start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho37116748,sch0228
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho37116748,sch0229
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho37116748,sch0230
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho37116748,sch0231
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho37116748,sch0232
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho33818634,sch0233
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho33818634,sch0234
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho33818634,sch0235
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho33818634,sch0236
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho33818634,sch0237
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho33818634,sch0238
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho33818634,sch0239
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho33818634,sch0240
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho33818634,sch0241
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho33818634,sch0242
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho15790964,sch0243
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho15790964,sch0244
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho15790964,sch0245
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho15790964,sch0246
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho15790964,sch0247
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho15790964,sch0248
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho15790964,sch0249
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho15790964,sch0250
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho15790964,sch0251
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho15790964,sch0252
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho22877138,sch0253
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho22877138,sch0254
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho22877138,sch0255
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho22877138,sch0256
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho22877138,sch0257
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho22877138,sch0258
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho22877138,sch0259
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho22877138,sch0260
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho22877138,sch0261
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho22877138,sch0262
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho84286242,sch0263
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho84286242,sch0264
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho84286242,sch0265
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho84286242,sch0266
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho84286242,sch0267
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho84286242,sch0268
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho84286242,sch0269
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho84286242,sch0270
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho84286242,sch0271
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho84286242,sch0272
09:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-19,ho93079951,sch0273
09:00:00-05:00,17:30:00-05:00,,,,2016-10-20,2016-10-20,ho93079951,sch0274
09:00:00-05:00,16:00:00-05:00,,,,2016-10-21,2016-10-21,ho93079951,sch0275
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho93079951,sch0276
09:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-26,ho93079951,sch0277
09:00:00-05:00,17:30:00-05:00,,,,2016-10-27,2016-10-27,ho93079951,sch0278
09:00:00-05:00,16:00:00-05:00,,,,2016-10-28,2016-10-28,ho93079951,sch0279
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho93079951,sch0280
09:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho93079951,sch0281
09:00:00-05:00,13:00:00-05:00,,,,2016-10-19,2016-10-19,ho37435169,sch0282
14:00:00-05:00,18:00:00-05:00,,,,2016-10-20,2016-10-20,ho37435169,sch0283
09:00:00-05:00,13:00:00-05:00,,,,2016-10-21,2016-10-21,ho37435169,sch0284
