id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e1659,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1660,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1661,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1662,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1663,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1664,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1665,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1666,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1667,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1668,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1669,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1670,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1671,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1672,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1673,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1674,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1675,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1676,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1677,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1678,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1679,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1680,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1681,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1682,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1683,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1684,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1685,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1686,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1687,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1688,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1689,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1690,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1691,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1692,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1693,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1694,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1695,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1696,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1697,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1698,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1699,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1700,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1701,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1702,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1703,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1704,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1705,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1706,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1707,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1708,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1709,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1710,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1711,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1712,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1713,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1714,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1715,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1716,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1717,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1718,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1719,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1720,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1721,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1722,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1723,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1724,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1725,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1726,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1727,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1728,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1729,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1730,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1731,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1732,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1733,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1734,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1735,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1736,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1737,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1738,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1739,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1740,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1741,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1742,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1743,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1744,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1745,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1746,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1747,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1748,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1749,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1750,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1751,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1752,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1753,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1754,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1755,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1756,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1757,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1758,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1759,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1760,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1761,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1762,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1763,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1764,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1765,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1766,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1767,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1768,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1769,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1770,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1771,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1772,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1773,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1774,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1775,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1776,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1777,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1778,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1779,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1780,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1781,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1782,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1783,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1784,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1785,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1786,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1787,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1788,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1789,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1790,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e1791,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e1792,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e1793,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e1794,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1795,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1796,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1797,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1798,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1799,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1800,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1801,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1802,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1803,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1804,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1805,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1806,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1807,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1808,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1809,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1810,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1811,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1812,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1813,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1814,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1815,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1816,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1817,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1818,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1819,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1820,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1821,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1822,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1823,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1824,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1825,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1826,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1827,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1828,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1829,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1830,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1831,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1832,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1833,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1834,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1835,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1836,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1837,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1838,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1839,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1840,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1841,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1842,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1843,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
