start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho77870244,sch0098
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho77870244,sch0099
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho98349957,sch0100
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho98349957,sch0101
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho98349957,sch0102
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho46311699,sch0103
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho46311699,sch0104
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho46311699,sch0105
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho29251701,sch0106
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho29251701,sch0107
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho29251701,sch0108
