start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho91633970,sch0197
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho3106865,sch0198
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho3106865,sch0199
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho3106865,sch0200
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho3106865,sch0201
08:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho66905864,sch0202
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho66905864,sch0203
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho66905864,sch0204
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho66905864,sch0205
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-28,ho60506508,sch0206
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho60506508,sch0207
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho60506508,sch0208
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho60506508,sch0209
08:30:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-28,ho23129997,sch0210
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho23129997,sch0211
08:30:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho23129997,sch0212
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho23129997,sch0213
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho60120898,sch0214
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho60120898,sch0215
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho60120898,sch0216
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho60120898,sch0217
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho13939223,sch0218
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho13939223,sch0219
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho13939223,sch0220
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho13939223,sch0221
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho99209773,sch0222
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho99209773,sch0223
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho99209773,sch0224
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho99209773,sch0225
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-28,ho71178466,sch0226
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho71178466,sch0227
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho71178466,sch0228
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho71178466,sch0229
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-28,ho93360532,sch0230
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho93360532,sch0231
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho93360532,sch0232
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho93360532,sch0233
08:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho21090655,sch0234
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho21090655,sch0235
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho21090655,sch0236
