start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
11:00:00-07:00,18:00:00-07:00,,,,2016-10-25,2016-10-27,ho76704050,sch0331
11:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho76704050,sch0332
11:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-04,ho76704050,sch0333
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho74266505,sch0334
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho74266505,sch0335
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho74266505,sch0336
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho74266505,sch0338
09:00:00-07:00,14:00:00-07:00,,,,2016-11-03,2016-11-04,ho74266505,sch0339
11:00:00-07:00,16:00:00-07:00,,,,2016-10-22,2016-10-22,ho33036275,sch0340
11:00:00-07:00,18:00:00-07:00,,,,2016-10-25,2016-10-27,ho37967035,sch0341
11:00:00-07:00,16:00:00-07:00,,,,2016-10-29,2016-10-29,ho37967035,sch0342
11:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-04,ho37967035,sch0343
11:00:00-07:00,16:00:00-07:00,,,,2016-10-22,2016-10-22,ho58435865,sch0344
11:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-27,ho58435865,sch0345
11:00:00-07:00,16:00:00-07:00,,,,2016-10-29,2016-10-29,ho58435865,sch0346
11:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho58435865,sch0347
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho47449558,sch0348
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho47449558,sch0349
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho47449558,sch0350
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho56075357,sch0351
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho56075357,sch0352
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho56075357,sch0353
11:00:00-07:00,16:00:00-07:00,,,,2016-10-29,2016-10-29,ho56075357,sch0354
11:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho56075357,sch0355
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho49922797,sch0356
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho49922797,sch0357
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho49922797,sch0358
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho49922797,sch0359
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho49922797,sch0360
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho49922797,sch0361
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho49922797,sch0362
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho74443316,sch0363
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho74443316,sch0364
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho74443316,sch0365
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho74443316,sch0366
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho74443316,sch0367
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho74443316,sch0368
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho74443316,sch0369
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho44394731,sch0370
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho44394731,sch0371
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho44394731,sch0372
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho44394731,sch0373
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho44394731,sch0374
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho44394731,sch0375
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho44394731,sch0376
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho12554329,sch0377
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho12554329,sch0378
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho12554329,sch0379
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho12554329,sch0380
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho12554329,sch0381
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho12554329,sch0382
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho12554329,sch0383
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho94076675,sch0384
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho94076675,sch0385
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho94076675,sch0386
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho94076675,sch0387
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho94076675,sch0388
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho94076675,sch0389
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho94076675,sch0390
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho98149126,sch0391
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho98149126,sch0392
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho98149126,sch0393
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho98149126,sch0394
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho98149126,sch0395
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho98149126,sch0396
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho98149126,sch0397
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho11407175,sch0398
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho11407175,sch0399
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho11407175,sch0400
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho11407175,sch0401
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho11407175,sch0402
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho11407175,sch0403
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho11407175,sch0404
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho21948794,sch0405
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho21948794,sch0406
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho21948794,sch0407
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho21948794,sch0408
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho21948794,sch0409
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho21948794,sch0410
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho21948794,sch0411
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho83387079,sch0412
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho83387079,sch0413
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho83387079,sch0414
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho83387079,sch0415
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho83387079,sch0416
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho83387079,sch0417
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho83387079,sch0418
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho72591657,sch0419
11:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-27,ho72591657,sch0420
11:00:00-07:00,16:00:00-07:00,,,,2016-10-29,2016-10-29,ho72591657,sch0421
11:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho72591657,sch0422
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho35052602,sch0423
11:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-26,ho35052602,sch0424
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho35052602,sch0425
11:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-03,ho35052602,sch0426
11:00:00-07:00,16:00:00-07:00,,,,2016-10-22,2016-10-22,ho5027325,sch0427
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho79699067,sch0428
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho79699067,sch0429
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho79699067,sch0430
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho79699067,sch0431
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho79699067,sch0432
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho14089709,sch0433
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho14089709,sch0434
11:00:00-07:00,16:00:00-07:00,,,,2016-10-29,2016-10-30,ho14089709,sch0435
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho14089709,sch0436
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho79039380,sch0437
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho79039380,sch0438
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho79039380,sch0439
08:00:00-07:00,20:00:00-07:00,,,,2016-10-31,2016-11-04,ho79039380,sch0440
