id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0964,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 02:30 PM,false,2016-10-19,2016-11-07,
e0965,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e0966,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 02:30 PM,false,2016-10-19,2016-11-07,
e0967,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e0968,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 02:30 PM,false,2016-10-19,2016-11-07,
e0969,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e0970,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e0971,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 02:30 PM,false,2016-10-19,2016-11-07,
e0972,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e0973,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 02:30 PM,false,2016-10-19,2016-11-07,
e0974,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e0975,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 02:30 PM,false,2016-10-19,2016-11-07,
e0976,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e0977,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 02:30 PM,false,2016-10-19,2016-11-07,
e0978,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e0979,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e0980,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e0981,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e0982,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e0983,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e0984,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0985,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0986,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0987,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0988,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e0989,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0990,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0991,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0992,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0993,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e0994,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e0995,2016-11-08,2016 General Election,federal,st25,true,,,,06:30 PM - 09:00 PM,false,2016-10-19,2016-11-07,
e0996,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e0997,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e0998,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e0999,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1000,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1001,2016-11-08,2016 General Election,federal,st25,true,,,,06:30 PM - 09:00 PM,false,2016-10-19,2016-11-07,
e1002,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1003,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1004,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1005,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1006,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1007,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1008,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1009,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1010,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1011,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1012,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1013,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 03:30 PM,false,2016-10-19,2016-11-07,
e1014,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e1015,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e1016,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1017,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1018,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e1019,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1020,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e1021,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1022,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1023,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e1024,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 AM - 10:00 AM,false,2016-10-19,2016-11-07,
e1025,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:38 PM,false,2016-10-19,2016-11-07,
e1026,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1027,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1028,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1029,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1030,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1031,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1032,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1033,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1034,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1035,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1036,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1037,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1038,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1039,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1040,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1041,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1042,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1043,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1044,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1045,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1046,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1047,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1048,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1049,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1050,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1051,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1052,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1053,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1054,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1055,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1056,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1057,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1058,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e1059,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e1060,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1061,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1062,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1063,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1064,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e1065,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e1066,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1067,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1068,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1069,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 07:30 PM,false,2016-10-19,2016-11-07,
e1070,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 05:00 PM,false,2016-10-19,2016-11-07,
e1071,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 07:30 PM,false,2016-10-19,2016-11-07,
e1072,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1073,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1074,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1075,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1076,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1077,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1078,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1079,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1080,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1081,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1082,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e1083,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1084,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1085,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1086,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1087,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1088,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1089,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1090,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1091,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e1092,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1093,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1094,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1095,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1096,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1097,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1098,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1099,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1100,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1101,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1102,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1103,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1104,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1105,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1106,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1107,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1108,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1109,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1110,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1111,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1112,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1113,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1114,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1115,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1116,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e1117,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1118,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1119,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1120,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1121,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1122,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1123,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1124,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1125,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1126,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1127,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1128,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1129,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1130,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1131,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1132,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1133,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1134,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1135,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:30 PM,false,2016-10-19,2016-11-07,
e1136,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1137,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:30 PM,false,2016-10-19,2016-11-07,
e1138,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1139,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:30 PM,false,2016-10-19,2016-11-07,
e1140,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1141,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:30 PM,false,2016-10-19,2016-11-07,
e1142,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1143,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1144,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1145,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1146,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1147,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1148,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
