start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho70241034,sch0205
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho70241034,sch0206
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho70241034,sch0207
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho70241034,sch0208
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho70241034,sch0209
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho70241034,sch0210
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho28238104,sch0211
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho28238104,sch0212
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho28238104,sch0213
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho28238104,sch0214
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho28238104,sch0215
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho28238104,sch0216
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho9256998,sch0217
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho9256998,sch0218
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho9256998,sch0219
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho9256998,sch0220
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho83449602,sch0221
09:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-19,ho60085687,sch0222
09:00:00-05:00,17:30:00-05:00,,,,2016-10-20,2016-10-20,ho60085687,sch0223
09:00:00-05:00,16:00:00-05:00,,,,2016-10-21,2016-10-21,ho60085687,sch0224
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho60085687,sch0225
09:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-26,ho60085687,sch0226
09:00:00-05:00,17:30:00-05:00,,,,2016-10-27,2016-10-27,ho60085687,sch0227
09:00:00-05:00,16:00:00-05:00,,,,2016-10-28,2016-10-28,ho60085687,sch0228
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho60085687,sch0229
09:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho60085687,sch0230
08:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-19,ho2259897,sch0231
10:00:00-05:00,20:00:00-05:00,,,,2016-10-20,2016-10-20,ho2259897,sch0232
08:00:00-05:00,16:00:00-05:00,,,,2016-10-21,2016-10-21,ho2259897,sch0233
09:00:00-05:00,16:00:00-05:00,,,,2016-10-22,2016-10-22,ho2259897,sch0234
08:00:00-05:00,16:00:00-05:00,,,,2016-10-26,2016-10-26,ho2259897,sch0235
10:00:00-05:00,20:00:00-05:00,,,,2016-10-27,2016-10-27,ho2259897,sch0236
08:00:00-05:00,16:00:00-05:00,,,,2016-10-28,2016-10-28,ho2259897,sch0237
09:00:00-05:00,16:00:00-05:00,,,,2016-10-29,2016-10-29,ho2259897,sch0238
08:00:00-05:00,16:00:00-05:00,,,,2016-11-02,2016-11-02,ho2259897,sch0239
